 120.0 85.772	  30.988 42.40225	  4.59927   4.29082
 122.0 85.772	  33.215 43.56799	  4.61348   4.29524
 124.0 85.772	  35.454 44.47806	  4.62592   4.29982
 126.0 85.772	  37.702 45.10801	  4.63635   4.30452
 128.0 85.772	  39.953 45.43918	  4.64456   4.30932
 130.0 85.772	  42.202 45.45893	  4.65039   4.31421
 132.0 85.772	  44.442 45.16068	  4.65375   4.31915
 134.0 85.772	  46.669 44.54389	  4.65459   4.32412
 136.0 85.772	  48.877 43.61387	  4.65293   4.32910
 138.0 85.772	  51.060 42.38148	  4.64882   4.33406
 140.0 85.772	  53.215 40.86287	  4.64239   4.33898
 142.0 85.772	  55.337 39.07899	  4.63379   4.34384
 144.0 85.772	  57.423 37.05519	  4.62321   4.34861
 146.0 85.772	  59.472 34.82074	  4.61090   4.35327
 148.0 85.772	  61.480 32.40830	  4.59711   4.35779
 150.0 85.772	  63.448 29.85344	  4.58211   4.36216
 152.0 85.772	  65.374 27.19407	  4.56621   4.36635
 154.0 85.772	  67.259 24.46995	  4.54970   4.37035
 156.0 85.772	  69.103 21.72211	  4.53290   4.37414
 158.0 85.772	  70.907 18.99221	  4.51610   4.37769
 160.0 85.772	  72.672 16.32199	  4.49960   4.38100
 162.0 85.772	  74.397 13.75253	  4.48370   4.38405
 164.0 85.772	  76.083 11.32350	  4.46866   4.38683
 166.0 85.772	  77.729  9.07234	  4.45472   4.38933
 168.0 85.772	  79.334  7.03315	  4.44212   4.39155
 170.0 85.772	  80.894  5.23536	  4.43105   4.39348
 172.0 85.772	  82.402  3.70149	  4.42167   4.39515
 174.0 85.772	  83.855  2.44342	  4.41407   4.39659
 176.0 85.772	  85.274  1.45597	  4.40829   4.39789
 178.0 85.772	  86.851  0.71288	  4.40428   4.39919
 180.0 85.772	  90.000  0.30080	  4.40235   4.40020
 182.0 85.772	  93.149  0.71288	  4.40428   4.39919
 184.0 85.772	  94.726  1.45597	  4.40829   4.39789
 186.0 85.772	  96.145  2.44342	  4.41407   4.39659
 188.0 85.772	  97.598  3.70149	  4.42167   4.39515
 190.0 85.772	  99.106  5.23536	  4.43105   4.39348
 192.0 85.772	 100.666  7.03315	  4.44212   4.39155
 194.0 85.772	 102.271  9.07234	  4.45472   4.38933
 196.0 85.772	 103.917 11.32350	  4.46866   4.38683
 198.0 85.772	 105.603 13.75253	  4.48370   4.38405
 200.0 85.772	 107.328 16.32199	  4.49960   4.38100
 202.0 85.772	 109.093 18.99221	  4.51610   4.37769
 204.0 85.772	 110.897 21.72211	  4.53290   4.37414
 206.0 85.772	 112.741 24.46995	  4.54970   4.37035
 208.0 85.772	 114.626 27.19407	  4.56621   4.36635
 210.0 85.772	 116.552 29.85344	  4.58211   4.36216
 212.0 85.772	 118.520 32.40830	  4.59711   4.35779
 214.0 85.772	 120.528 34.82074	  4.61090   4.35327
 216.0 85.772	 122.577 37.05519	  4.62321   4.34861
 218.0 85.772	 124.663 39.07899	  4.63379   4.34384
 220.0 85.772	 126.785 40.86287	  4.64239   4.33898
 222.0 85.772	 128.940 42.38148	  4.64882   4.33406
 224.0 85.772	 131.123 43.61387	  4.65293   4.32910
 226.0 85.772	 133.331 44.54389	  4.65459   4.32412
 228.0 85.772	 135.558 45.16068	  4.65375   4.31915
 230.0 85.772	 137.798 45.45893	  4.65039   4.31421
 232.0 85.772	 140.047 45.43918	  4.64456   4.30932
 234.0 85.772	 142.298 45.10801	  4.63635   4.30452
 236.0 85.772	 144.546 44.47806	  4.62592   4.29982
 238.0 85.772	 146.785 43.56799	  4.61348   4.29524
 240.0 85.772	 149.012 42.40225	  4.59927   4.29082
 242.0 85.772	 151.222 41.01081	  4.58358   4.28657
 244.0 85.772	 153.413 39.42864	  4.56675   4.28251
 246.0 85.772	 155.580 37.69512	  4.54912   4.27867
 248.0 85.772	 157.724 35.85335	  4.53106   4.27506
 250.0 85.772	 159.843 33.94925	  4.51295   4.27170
 252.0 85.772	 161.937 32.03063	  4.49516   4.26861
 254.0 85.772	 164.008 30.14608	  4.47808   4.26581
 256.0 85.772	 166.057 28.34389	  4.46206   4.26331
 258.0 85.772	 168.086 26.67076	  4.44742   4.26112
 260.0 85.772	 170.098 25.17060	  4.43449   4.25924
 262.0 85.772	 172.095 23.88331	  4.42351   4.25770
 264.0 85.772	 174.081 22.84356	  4.41473   4.25650
 266.0 85.772	 176.058 22.07967	  4.40832   4.25564
 268.0 85.772	 178.030 21.61269	  4.40442   4.25512
 270.0 85.772	 180.000 21.45557	  4.40312   4.25495
 272.0 85.772	   1.970 21.61269	  4.40442   4.25512
 274.0 85.772	   3.942 22.07967	  4.40832   4.25564
 276.0 85.772	   5.919 22.84356	  4.41473   4.25650
 278.0 85.772	   7.905 23.88331	  4.42351   4.25770
 280.0 85.772	   9.902 25.17060	  4.43449   4.25924
 282.0 85.772	  11.914 26.67076	  4.44742   4.26112
 284.0 85.772	  13.943 28.34389	  4.46206   4.26331
 286.0 85.772	  15.992 30.14608	  4.47808   4.26581
 288.0 85.772	  18.063 32.03063	  4.49516   4.26861
 290.0 85.772	  20.157 33.94925	  4.51295   4.27170
 292.0 85.772	  22.276 35.85335	  4.53106   4.27506
 294.0 85.772	  24.420 37.69512	  4.54912   4.27867
 296.0 85.772	  26.587 39.42864	  4.56675   4.28251
 298.0 85.772	  28.778 41.01081	  4.58358   4.28657
 300.0 85.772	  30.988 42.40225	  4.59927   4.29082
 302.0 85.772	  33.215 43.56799	  4.61348   4.29524
 304.0 85.772	  35.454 44.47806	  4.62592   4.29982
 306.0 85.772	  37.702 45.10801	  4.63635   4.30452
 308.0 85.772	  39.953 45.43918	  4.64456   4.30932
 310.0 85.772	  42.202 45.45893	  4.65039   4.31421
 312.0 85.772	  44.442 45.16068	  4.65375   4.31915
 314.0 85.772	  46.669 44.54389	  4.65459   4.32412
 316.0 85.772	  48.877 43.61387	  4.65293   4.32910
 318.0 85.772	  51.060 42.38148	  4.64882   4.33406
 320.0 85.772	  53.215 40.86287	  4.64239   4.33898
 322.0 85.772	  55.337 39.07899	  4.63379   4.34384
 324.0 85.772	  57.423 37.05519	  4.62321   4.34861
 326.0 85.772	  59.472 34.82074	  4.61090   4.35327
 328.0 85.772	  61.480 32.40830	  4.59711   4.35779
 330.0 85.772	  63.448 29.85344	  4.58211   4.36216
 332.0 85.772	  65.374 27.19407	  4.56621   4.36635
 334.0 85.772	  67.259 24.46995	  4.54970   4.37035
 336.0 85.772	  69.103 21.72211	  4.53290   4.37414
 338.0 85.772	  70.907 18.99221	  4.51610   4.37769
 340.0 85.772	  72.672 16.32199	  4.49960   4.38100
 342.0 85.772	  74.397 13.75253	  4.48370   4.38405
 344.0 85.772	  76.083 11.32350	  4.46866   4.38683
 346.0 85.772	  77.729  9.07234	  4.45472   4.38933
 348.0 85.772	  79.334  7.03315	  4.44212   4.39155
 350.0 85.772	  80.894  5.23536	  4.43105   4.39348
 352.0 85.772	  82.402  3.70149	  4.42167   4.39515
 354.0 85.772	  83.855  2.44342	  4.41407   4.39659
 356.0 85.772	  85.274  1.45597	  4.40829   4.39789
 358.0 85.772	  86.851  0.71288	  4.40428   4.39919
 360.0 85.772	  90.000  0.30080	  4.40235   4.40020
   0.0 86.767	  90.000  0.69021	  4.40268   4.39891
   2.0 86.767	  92.328  1.06335	  4.40416   4.39835
   4.0 86.767	  94.043  1.92689	  4.40789   4.39735
   6.0 86.767	  95.597  3.16661	  4.41353   4.39621
   8.0 86.767	  97.149  4.78639	  4.42108   4.39485
  10.0 86.767	  98.728  6.78098	  4.43045   4.39323
  12.0 86.767	 100.341  9.12910	  4.44154   4.39133
  14.0 86.767	 101.986 11.79826	  4.45417   4.38913
  16.0 86.767	 103.665 14.74826	  4.46816   4.38664
  18.0 86.767	 105.378 17.93342	  4.48326   4.38386
  20.0 86.767	 107.124 21.30407	  4.49923   4.38081
  22.0 86.767	 108.907 24.80780	  4.51580   4.37750
  24.0 86.767	 110.727 28.39049	  4.53267   4.37394
  26.0 86.767	 112.584 31.99725	  4.54956   4.37015
  28.0 86.767	 114.482 35.57328	  4.56615   4.36614
  30.0 86.767	 116.419 39.06471	  4.58213   4.36194
  32.0 86.767	 118.397 42.41933	  4.59721   4.35756
  34.0 86.767	 120.415 45.58735	  4.61108   4.35303
  36.0 86.767	 122.472 48.52209	  4.62347   4.34836
  38.0 86.767	 124.567 51.18066	  4.63411   4.34358
  40.0 86.767	 126.697 53.52467	  4.64277   4.33871
  42.0 86.767	 128.859 55.52083	  4.64926   4.33378
  44.0 86.767	 131.050 57.14162	  4.65341   4.32880
  46.0 86.767	 133.265 58.36587	  4.65511   4.32381
  48.0 86.767	 135.499 59.17926	  4.65430   4.31883
  50.0 86.767	 137.747 59.57482	  4.65096   4.31387
  52.0 86.767	 140.002 59.55326	  4.64513   4.30897
  54.0 86.767	 142.260 59.12317	  4.63692   4.30415
  56.0 86.767	 144.514 58.30112	  4.62648   4.29944
  58.0 86.767	 146.761 57.11157	  4.61402   4.29485
  60.0 86.767	 148.994 55.58662	  4.59978   4.29041
  62.0 86.767	 151.209 53.76556	  4.58406   4.28615
  64.0 86.767	 153.405 51.69428	  4.56718   4.28207
  66.0 86.767	 155.578 49.42447	  4.54951   4.27822
  68.0 86.767	 157.726 47.01267	  4.53140   4.27459
  70.0 86.767	 159.849 44.51915	  4.51324   4.27122
  72.0 86.767	 161.947 42.00663	  4.49541   4.26812
  74.0 86.767	 164.021 39.53889	  4.47828   4.26530
  76.0 86.767	 166.072 37.17922	  4.46222   4.26278
  78.0 86.767	 168.102 34.98882	  4.44754   4.26057
  80.0 86.767	 170.113 33.02522	  4.43457   4.25868
  82.0 86.767	 172.109 31.34056	  4.42357   4.25713
  84.0 86.767	 174.093 29.98010	  4.41477   4.25591
  86.0 86.767	 176.067 28.98078	  4.40835   4.25504
  88.0 86.767	 178.035 28.36996	  4.40444   4.25452
  90.0 86.767	 180.000 28.16446	  4.40313   4.25434
  92.0 86.767	   1.965 28.36996	  4.40444   4.25452
  94.0 86.767	   3.933 28.98078	  4.40835   4.25504
  96.0 86.767	   5.907 29.98010	  4.41477   4.25591
  98.0 86.767	   7.891 31.34056	  4.42357   4.25713
 100.0 86.767	   9.887 33.02522	  4.43457   4.25868
 102.0 86.767	  11.898 34.98882	  4.44754   4.26057
 104.0 86.767	  13.928 37.17922	  4.46222   4.26278
 106.0 86.767	  15.979 39.53889	  4.47828   4.26530
 108.0 86.767	  18.053 42.00663	  4.49541   4.26812
 110.0 86.767	  20.151 44.51915	  4.51324   4.27122
 112.0 86.767	  22.274 47.01267	  4.53140   4.27459
 114.0 86.767	  24.422 49.42447	  4.54951   4.27822
 116.0 86.767	  26.595 51.69428	  4.56718   4.28207
 118.0 86.767	  28.791 53.76556	  4.58406   4.28615
 120.0 86.767	  31.006 55.58662	  4.59978   4.29041
 122.0 86.767	  33.239 57.11157	  4.61402   4.29485
 124.0 86.767	  35.486 58.30112	  4.62648   4.29944
 126.0 86.767	  37.740 59.12317	  4.63692   4.30415
 128.0 86.767	  39.998 59.55326	  4.64513   4.30897
 130.0 86.767	  42.253 59.57482	  4.65096   4.31387
 132.0 86.767	  44.501 59.17926	  4.65430   4.31883
 134.0 86.767	  46.735 58.36587	  4.65511   4.32381
 136.0 86.767	  48.950 57.14162	  4.65341   4.32880
 138.0 86.767	  51.141 55.52083	  4.64926   4.33378
 140.0 86.767	  53.303 53.52467	  4.64277   4.33871
 142.0 86.767	  55.433 51.18066	  4.63411   4.34358
 144.0 86.767	  57.528 48.52209	  4.62347   4.34836
 146.0 86.767	  59.585 45.58735	  4.61108   4.35303
 148.0 86.767	  61.603 42.41933	  4.59721   4.35756
 150.0 86.767	  63.581 39.06471	  4.58213   4.36194
 152.0 86.767	  65.518 35.57328	  4.56615   4.36614
 154.0 86.767	  67.416 31.99725	  4.54956   4.37015
 156.0 86.767	  69.273 28.39049	  4.53267   4.37394
 158.0 86.767	  71.093 24.80780	  4.51580   4.37750
 160.0 86.767	  72.876 21.30407	  4.49923   4.38081
 162.0 86.767	  74.622 17.93342	  4.48326   4.38386
 164.0 86.767	  76.335 14.74826	  4.46816   4.38664
 166.0 86.767	  78.014 11.79826	  4.45417   4.38913
 168.0 86.767	  79.659  9.12910	  4.44154   4.39133
 170.0 86.767	  81.272  6.78098	  4.43045   4.39323
 172.0 86.767	  82.851  4.78639	  4.42108   4.39485
 174.0 86.767	  84.403  3.16661	  4.41353   4.39621
 176.0 86.767	  85.957  1.92689	  4.40789   4.39735
 178.0 86.767	  87.672  1.06335	  4.40416   4.39835
 180.0 86.767	  90.000  0.69021	  4.40268   4.39891
 182.0 86.767	  92.328  1.06335	  4.40416   4.39835
 184.0 86.767	  94.043  1.92689	  4.40789   4.39735
 186.0 86.767	  95.597  3.16661	  4.41353   4.39621
 188.0 86.767	  97.149  4.78639	  4.42108   4.39485
 190.0 86.767	  98.728  6.78098	  4.43045   4.39323
 192.0 86.767	 100.341  9.12910	  4.44154   4.39133
 194.0 86.767	 101.986 11.79826	  4.45417   4.38913
 196.0 86.767	 103.665 14.74826	  4.46816   4.38664
 198.0 86.767	 105.378 17.93342	  4.48326   4.38386
 200.0 86.767	 107.124 21.30407	  4.49923   4.38081
 202.0 86.767	 108.907 24.80780	  4.51580   4.37750
 204.0 86.767	 110.727 28.39049	  4.53267   4.37394
 206.0 86.767	 112.584 31.99725	  4.54956   4.37015
 208.0 86.767	 114.482 35.57328	  4.56615   4.36614
 210.0 86.767	 116.419 39.06471	  4.58213   4.36194
 212.0 86.767	 118.397 42.41933	  4.59721   4.35756
 214.0 86.767	 120.415 45.58735	  4.61108   4.35303
 216.0 86.767	 122.472 48.52209	  4.62347   4.34836
 218.0 86.767	 124.567 51.18066	  4.63411   4.34358
 220.0 86.767	 126.697 53.52467	  4.64277   4.33871
 222.0 86.767	 128.859 55.52083	  4.64926   4.33378
 224.0 86.767	 131.050 57.14162	  4.65341   4.32880
 226.0 86.767	 133.265 58.36587	  4.65511   4.32381
 228.0 86.767	 135.499 59.17926	  4.65430   4.31883
 230.0 86.767	 137.747 59.57482	  4.65096   4.31387
 232.0 86.767	 140.002 59.55326	  4.64513   4.30897
 234.0 86.767	 142.260 59.12317	  4.63692   4.30415
 236.0 86.767	 144.514 58.30112	  4.62648   4.29944
 238.0 86.767	 146.761 57.11157	  4.61402   4.29485
 240.0 86.767	 148.994 55.58662	  4.59978   4.29041
 242.0 86.767	 151.209 53.76556	  4.58406   4.28615
 244.0 86.767	 153.405 51.69428	  4.56718   4.28207
 246.0 86.767	 155.578 49.42447	  4.54951   4.27822
 248.0 86.767	 157.726 47.01267	  4.53140   4.27459
 250.0 86.767	 159.849 44.51915	  4.51324   4.27122
 252.0 86.767	 161.947 42.00663	  4.49541   4.26812
 254.0 86.767	 164.021 39.53889	  4.47828   4.26530
 256.0 86.767	 166.072 37.17922	  4.46222   4.26278
 258.0 86.767	 168.102 34.98882	  4.44754   4.26057
 260.0 86.767	 170.113 33.02522	  4.43457   4.25868
 262.0 86.767	 172.109 31.34056	  4.42357   4.25713
 264.0 86.767	 174.093 29.98010	  4.41477   4.25591
 266.0 86.767	 176.067 28.98078	  4.40835   4.25504
 268.0 86.767	 178.035 28.36996	  4.40444   4.25452
 270.0 86.767	 180.000 28.16446	  4.40313   4.25434
 272.0 86.767	   1.965 28.36996	  4.40444   4.25452
 274.0 86.767	   3.933 28.98078	  4.40835   4.25504
 276.0 86.767	   5.907 29.98010	  4.41477   4.25591
 278.0 86.767	   7.891 31.34056	  4.42357   4.25713
 280.0 86.767	   9.887 33.02522	  4.43457   4.25868
 282.0 86.767	  11.898 34.98882	  4.44754   4.26057
 284.0 86.767	  13.928 37.17922	  4.46222   4.26278
 286.0 86.767	  15.979 39.53889	  4.47828   4.26530
 288.0 86.767	  18.053 42.00663	  4.49541   4.26812
 290.0 86.767	  20.151 44.51915	  4.51324   4.27122
 292.0 86.767	  22.274 47.01267	  4.53140   4.27459
 294.0 86.767	  24.422 49.42447	  4.54951   4.27822
 296.0 86.767	  26.595 51.69428	  4.56718   4.28207
 298.0 86.767	  28.791 53.76556	  4.58406   4.28615
 300.0 86.767	  31.006 55.58662	  4.59978   4.29041
 302.0 86.767	  33.239 57.11157	  4.61402   4.29485
 304.0 86.767	  35.486 58.30112	  4.62648   4.29944
 306.0 86.767	  37.740 59.12317	  4.63692   4.30415
 308.0 86.767	  39.998 59.55326	  4.64513   4.30897
 310.0 86.767	  42.253 59.57482	  4.65096   4.31387
 312.0 86.767	  44.501 59.17926	  4.65430   4.31883
 314.0 86.767	  46.735 58.36587	  4.65511   4.32381
 316.0 86.767	  48.950 57.14162	  4.65341   4.32880
 318.0 86.767	  51.141 55.52083	  4.64926   4.33378
 320.0 86.767	  53.303 53.52467	  4.64277   4.33871
 322.0 86.767	  55.433 51.18066	  4.63411   4.34358
 324.0 86.767	  57.528 48.52209	  4.62347   4.34836
 326.0 86.767	  59.585 45.58735	  4.61108   4.35303
 328.0 86.767	  61.603 42.41933	  4.59721   4.35756
 330.0 86.767	  63.581 39.06471	  4.58213   4.36194
 332.0 86.767	  65.518 35.57328	  4.56615   4.36614
 334.0 86.767	  67.416 31.99725	  4.54956   4.37015
 336.0 86.767	  69.273 28.39049	  4.53267   4.37394
 338.0 86.767	  71.093 24.80780	  4.51580   4.37750
 340.0 86.767	  72.876 21.30407	  4.49923   4.38081
 342.0 86.767	  74.622 17.93342	  4.48326   4.38386
 344.0 86.767	  76.335 14.74826	  4.46816   4.38664
 346.0 86.767	  78.014 11.79826	  4.45417   4.38913
 348.0 86.767	  79.659  9.12910	  4.44154   4.39133
 350.0 86.767	  81.272  6.78098	  4.43045   4.39323
 352.0 86.767	  82.851  4.78639	  4.42108   4.39485
 354.0 86.767	  84.403  3.16661	  4.41353   4.39621
 356.0 86.767	  85.957  1.92689	  4.40789   4.39735
 358.0 86.767	  87.672  1.06335	  4.40416   4.39835
 360.0 86.767	  90.000  0.69021	  4.40268   4.39891
   0.0 87.761	  90.000  1.31228	  4.40292   4.39796
   2.0 87.761	  91.914  1.73026	  4.40417   4.39763
   4.0 87.761	  93.611  2.84779	  4.40766   4.39688
   6.0 87.761	  95.224  4.56749	  4.41319   4.39588
   8.0 87.761	  96.833  6.87077	  4.42067   4.39460
  10.0 87.761	  98.458  9.73441	  4.43003   4.39303
  12.0 87.761	 100.107 13.11968	  4.44112   4.39115
  14.0 87.761	 101.781 16.97545	  4.45378   4.38896
  16.0 87.761	 103.483 21.24136	  4.46780   4.38648
  18.0 87.761	 105.214 25.85001	  4.48294   4.38371
  20.0 87.761	 106.976 30.72876	  4.49896   4.38067
  22.0 87.761	 108.772 35.80129	  4.51558   4.37735
  24.0 87.761	 110.603 40.98895	  4.53251   4.37379
  26.0 87.761	 112.470 46.21207	  4.54946   4.37000
  28.0 87.761	 114.376 51.39121	  4.56610   4.36599
  30.0 87.761	 116.322 56.44826	  4.58215   4.36178
  32.0 87.761	 118.307 61.30760	  4.59728   4.35739
  34.0 87.761	 120.332 65.89709	  4.61121   4.35285
  36.0 87.761	 122.395 70.14911	  4.62365   4.34818
  38.0 87.761	 124.496 74.00156	  4.63435   4.34339
  40.0 87.761	 126.632 77.39882	  4.64306   4.33851
  42.0 87.761	 128.800 80.29269	  4.64958   4.33357
  44.0 87.761	 130.997 82.64329	  4.65377   4.32859
  46.0 87.761	 133.217 84.41995	  4.65550   4.32359
  48.0 87.761	 135.456 85.60192	  4.65470   4.31859
  50.0 87.761	 137.709 86.17910	  4.65138   4.31363
  52.0 87.761	 139.969 86.15246	  4.64556   4.30872
  54.0 87.761	 142.232 85.53443	  4.63734   4.30389
  56.0 87.761	 144.492 84.34899	  4.62690   4.29916
  58.0 87.761	 146.742 82.63154	  4.61442   4.29456
  60.0 87.761	 148.980 80.42852	  4.60016   4.29011
  62.0 87.761	 151.200 77.79684	  4.58441   4.28584
  64.0 87.761	 153.400 74.80291	  4.56750   4.28175
  66.0 87.761	 155.576 71.52160	  4.54979   4.27788
  68.0 87.761	 157.728 68.03477	  4.53165   4.27425
  70.0 87.761	 159.854 64.42968	  4.51346   4.27086
  72.0 87.761	 161.954 60.79717	  4.49559   4.26775
  74.0 87.761	 164.030 57.22954	  4.47843   4.26492
  76.0 87.761	 166.082 53.81840	  4.46233   4.26239
  78.0 87.761	 168.113 50.65229	  4.44763   4.26017
  80.0 87.761	 170.125 47.81434	  4.43464   4.25827
  82.0 87.761	 172.120 45.37988	  4.42362   4.25671
  84.0 87.761	 174.102 43.41421	  4.41480   4.25548
  86.0 87.761	 176.073 41.97051	  4.40837   4.25460
  88.0 87.761	 178.038 41.08815	  4.40445   4.25407
  90.0 87.761	 180.000 40.79131	  4.40314   4.25390
  92.0 87.761	   1.962 41.08815	  4.40445   4.25407
  94.0 87.761	   3.927 41.97051	  4.40837   4.25460
  96.0 87.761	   5.898 43.41421	  4.41480   4.25548
  98.0 87.761	   7.880 45.37988	  4.42362   4.25671
 100.0 87.761	   9.875 47.81434	  4.43464   4.25827
 102.0 87.761	  11.887 50.65229	  4.44763   4.26017
 104.0 87.761	  13.918 53.81840	  4.46233   4.26239
 106.0 87.761	  15.970 57.22954	  4.47843   4.26492
 108.0 87.761	  18.046 60.79717	  4.49559   4.26775
 110.0 87.761	  20.146 64.42968	  4.51346   4.27086
 112.0 87.761	  22.272 68.03477	  4.53165   4.27425
 114.0 87.761	  24.424 71.52160	  4.54979   4.27788
 116.0 87.761	  26.600 74.80291	  4.56750   4.28175
 118.0 87.761	  28.800 77.79684	  4.58441   4.28584
 120.0 87.761	  31.020 80.42852	  4.60016   4.29011
 122.0 87.761	  33.258 82.63154	  4.61442   4.29456
 124.0 87.761	  35.508 84.34899	  4.62690   4.29916
 126.0 87.761	  37.768 85.53443	  4.63734   4.30389
 128.0 87.761	  40.031 86.15246	  4.64556   4.30872
 130.0 87.761	  42.291 86.17910	  4.65138   4.31363
 132.0 87.761	  44.544 85.60192	  4.65470   4.31859
 134.0 87.761	  46.783 84.41995	  4.65550   4.32359
 136.0 87.761	  49.003 82.64329	  4.65377   4.32859
 138.0 87.761	  51.200 80.29269	  4.64958   4.33357
 140.0 87.761	  53.368 77.39882	  4.64306   4.33851
 142.0 87.761	  55.504 74.00156	  4.63435   4.34339
 144.0 87.761	  57.605 70.14911	  4.62365   4.34818
 146.0 87.761	  59.668 65.89709	  4.61121   4.35285
 148.0 87.761	  61.693 61.30760	  4.59728   4.35739
 150.0 87.761	  63.678 56.44826	  4.58215   4.36178
 152.0 87.761	  65.624 51.39121	  4.56610   4.36599
 154.0 87.761	  67.530 46.21207	  4.54946   4.37000
 156.0 87.761	  69.397 40.98895	  4.53251   4.37379
 158.0 87.761	  71.228 35.80129	  4.51558   4.37735
 160.0 87.761	  73.024 30.72876	  4.49896   4.38067
 162.0 87.761	  74.786 25.85001	  4.48294   4.38371
 164.0 87.761	  76.517 21.24136	  4.46780   4.38648
 166.0 87.761	  78.219 16.97545	  4.45378   4.38896
 168.0 87.761	  79.893 13.11968	  4.44112   4.39115
 170.0 87.761	  81.542  9.73441	  4.43003   4.39303
 172.0 87.761	  83.167  6.87077	  4.42067   4.39460
 174.0 87.761	  84.776  4.56749	  4.41319   4.39588
 176.0 87.761	  86.389  2.84779	  4.40766   4.39688
 178.0 87.761	  88.086  1.73026	  4.40417   4.39763
 180.0 87.761	  90.000  1.31228	  4.40292   4.39796
 182.0 87.761	  91.914  1.73026	  4.40417   4.39763
 184.0 87.761	  93.611  2.84779	  4.40766   4.39688
 186.0 87.761	  95.224  4.56749	  4.41319   4.39588
 188.0 87.761	  96.833  6.87077	  4.42067   4.39460
 190.0 87.761	  98.458  9.73441	  4.43003   4.39303
 192.0 87.761	 100.107 13.11968	  4.44112   4.39115
 194.0 87.761	 101.781 16.97545	  4.45378   4.38896
